status,renewal,reinstate,old_user_id,first,last,description,category_id, premium,business_type_id,source_type_id,lenght_type_id,notes,policy_number,zip_code,date_written,date_issued,date_effective,date_canceled
2,0,0,0,Guillermina,Sambrano,Guillermina's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5421,AUT-14785,92426,2017:02:13 12:00:00,2017:02:23 12:00:00,2017:02:23 12:00:00,
2,0,0,0,Lauren,Kinslow,Lauren's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5426,AUT-14790,92431,2017:02:14 12:00:00,2017:02:24 12:00:00,2017:02:24 12:00:00,
2,0,0,0,Galen,Nightingale,Galen's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5431,AUT-14794,92436,2017:02:14 12:00:00,2017:02:24 12:00:00,2017:02:24 12:00:00,
2,0,0,0,Kimberly,Patao,Kimberly's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5436,AUT-14799,92441,2017:02:15 12:00:00,2017:02:25 12:00:00,2017:02:25 12:00:00,
2,0,0,0,Candis,Mcginty,Candis's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5441,AUT-14804,92446,2017:02:16 12:00:00,2017:02:26 12:00:00,2017:02:26 12:00:00,
2,0,0,0,Ines,Ogilvie,Ines's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5446,AUT-14808,92451,2017:02:16 12:00:00,2017:02:26 12:00:00,2017:02:26 12:00:00,
2,0,0,0,Roni,Mauer,Roni's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5451,AUT-14813,92456,2017:02:17 12:00:00,2017:02:27 12:00:00,2017:02:27 12:00:00,
2,0,0,0,Trista,Ligon,Trista's Auto / Trailer, 8,500.00, 2, 1, 1,Policy Number  5456,AUT-14817,92461,2017:02:18 12:00:00,2017:02:28 12:00:00,2017:02:28 12:00:00,
2,0,0,0,Exie,Strohmeyer,Exie's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5461,AUT-14819,92466,2017:02:19 12:00:00,2017:03:01 12:00:00,2017:03:01 12:00:00,
2,0,0,0,Tabetha,Bolick,Tabetha's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5466,AUT-14824,92471,2017:02:19 12:00:00,2017:03:01 12:00:00,2017:03:01 12:00:00,
2,0,0,0,Katelyn,Capra,Katelyn's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5471,AUT-14829,92476,2017:02:20 12:00:00,2017:03:02 12:00:00,2017:03:02 12:00:00,
2,0,0,0,Tesha,Marcantel,Tesha's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5476,AUT-14833,92481,2017:02:21 12:00:00,2017:03:03 12:00:00,2017:03:03 12:00:00,
2,0,0,0,Maryellen,Evens,Maryellen's Auto / Auto, 1,500.00, 1, 8, 1,Policy Number  5481,AUT-14838,92486,2017:02:21 12:00:00,2017:03:03 12:00:00,2017:03:03 12:00:00,
2,0,0,0,Walter,Spells,Walter's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5486,AUT-14843,92491,2017:02:22 12:00:00,2017:03:04 12:00:00,2017:03:04 12:00:00,
2,0,0,0,Ali,Greeno,Ali's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5491,AUT-14847,92496,2017:02:23 12:00:00,2017:03:05 12:00:00,2017:03:05 12:00:00,
2,0,0,0,Fatimah,Vinci,Fatimah's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5496,AUT-14852,92501,2017:02:24 12:00:00,2017:03:06 12:00:00,2017:03:06 12:00:00,
2,0,0,0,Iva,Jamieson,Iva's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5501,AUT-14857,92506,2017:02:24 12:00:00,2017:03:06 12:00:00,2017:03:06 12:00:00,
2,0,0,0,Jeanette,Roling,Jeanette's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5506,AUT-14861,92511,2017:02:25 12:00:00,2017:03:07 12:00:00,2017:03:07 12:00:00,
2,0,0,0,Thi,Langone,Thi's Auto / Motor Home, 7,500.00, 1, 1, 1,Policy Number  5511,AUT-14865,92516,2017:02:26 12:00:00,2017:03:08 12:00:00,2017:03:08 12:00:00,
2,0,0,0,Kenisha,Neubert,Kenisha's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5516,AUT-14869,92521,2017:02:26 12:00:00,2017:03:08 12:00:00,2017:03:08 12:00:00,
2,0,0,0,Alfonzo,Havens,Alfonzo's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5521,AUT-14873,92526,2017:02:27 12:00:00,2017:03:09 12:00:00,2017:03:09 12:00:00,
2,0,0,0,Natisha,Wiley,Natisha's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5526,AUT-14878,92531,2017:02:28 12:00:00,2017:03:10 12:00:00,2017:03:10 12:00:00,
2,0,0,0,Armandina,Rountree,Armandina's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5531,AUT-14883,92536,2017:03:01 12:00:00,2017:03:11 12:00:00,2017:03:11 12:00:00,
2,0,0,0,Treasa,Acevedo,Treasa's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5536,AUT-14887,92541,2017:03:01 12:00:00,2017:03:11 12:00:00,2017:03:11 12:00:00,
2,0,0,0,Alise,Saldana,Alise's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5541,AUT-14892,92546,2017:03:02 12:00:00,2017:03:12 12:00:00,2017:03:12 12:00:00,
2,0,0,0,Magali,Hemsley,Magali's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5546,AUT-14897,92551,2017:03:03 12:00:00,2017:03:13 12:00:00,2017:03:13 12:00:00,
2,0,0,0,Cory,Lizaola,Cory's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5551,AUT-14901,92556,2017:03:03 12:00:00,2017:03:13 12:00:00,2017:03:13 12:00:00,
2,0,0,0,Mitzie,Aparicio,Mitzie's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5556,AUT-14905,92561,2017:03:04 12:00:00,2017:03:14 12:00:00,2017:03:14 12:00:00,
2,0,0,0,Anh,Hunn,Anh's Auto / Auto, 1,500.00, 1, 5, 1,Policy Number  5561,AUT-14909,92566,2017:03:05 12:00:00,2017:03:15 12:00:00,2017:03:15 12:00:00,
2,0,0,0,Wanita,Hathorn,Wanita's Auto / Motorcycle, 6,500.00, 1, 1, 1,Policy Number  5566,AUT-14912,92571,2017:03:06 12:00:00,2017:03:16 12:00:00,2017:03:16 12:00:00,
2,0,0,0,Horacio,Gizzi,Horacio's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5571,AUT-14917,92576,2017:03:06 12:00:00,2017:03:16 12:00:00,2017:03:16 12:00:00,
2,0,0,0,Jodi,Papageorge,Jodi's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5576,AUT-14922,92581,2017:03:07 12:00:00,2017:03:17 12:00:00,2017:03:17 12:00:00,
2,0,0,0,Yvonne,Lary,Yvonne's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5581,AUT-14926,92586,2017:03:08 12:00:00,2017:03:18 12:00:00,2017:03:18 12:00:00,
2,0,0,0,Corrinne,Arcand,Corrinne's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5586,AUT-14931,92591,2017:03:08 12:00:00,2017:03:18 12:00:00,2017:03:18 12:00:00,
2,0,0,0,Colin,Steger,Colin's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5591,AUT-14936,92596,2017:03:09 12:00:00,2017:03:19 12:00:00,2017:03:19 12:00:00,
2,0,0,0,Verena,Yen,Verena's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5596,AUT-14940,92601,2017:03:10 12:00:00,2017:03:20 12:00:00,2017:03:20 12:00:00,
2,0,0,0,Laurine,Mountjoy,Laurine's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5601,AUT-14945,92606,2017:03:11 12:00:00,2017:03:21 12:00:00,2017:03:21 12:00:00,
2,0,0,0,Shirlene,Davalos,Shirlene's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5606,AUT-14950,92611,2017:03:11 12:00:00,2017:03:21 12:00:00,2017:03:21 12:00:00,
2,0,0,0,Cherlyn,Goodman,Cherlyn's Auto / Auto DSS, 3,500.00, 2, 3, 1,Policy Number  5611,AUT-14954,92616,2017:03:12 12:00:00,2017:03:22 12:00:00,2017:03:22 12:00:00,
2,0,0,0,Dulce,Copher,Dulce's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5616,AUT-14959,92621,2017:03:13 12:00:00,2017:03:23 12:00:00,2017:03:23 12:00:00,
2,0,0,0,Ignacia,Castor,Ignacia's Auto / Commercial, 5,500.00, 1, 1, 1,Policy Number  5621,AUT-14963,92626,2017:03:13 12:00:00,2017:03:23 12:00:00,2017:03:23 12:00:00,
2,0,0,0,Kareen,Wooldridge,Kareen's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5626,AUT-14967,92631,2017:03:14 12:00:00,2017:03:24 12:00:00,2017:03:24 12:00:00,
2,0,0,0,Jackie,Ake,Jackie's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5631,AUT-14972,92636,2017:03:15 12:00:00,2017:03:25 12:00:00,2017:03:25 12:00:00,
2,0,0,0,Tamekia,Hansard,Tamekia's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5636,AUT-14977,92641,2017:03:16 12:00:00,2017:03:26 12:00:00,2017:03:26 12:00:00,
2,0,0,0,Mammie,Griego,Mammie's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5641,AUT-14981,92646,2017:03:16 12:00:00,2017:03:26 12:00:00,2017:03:26 12:00:00,
2,0,0,0,Ivey,Lawless,Ivey's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5646,AUT-14986,92651,2017:03:17 12:00:00,2017:03:27 12:00:00,2017:03:27 12:00:00,
2,0,0,0,Denis,Lobb,Denis's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5651,AUT-14991,92656,2017:03:18 12:00:00,2017:03:28 12:00:00,2017:03:28 12:00:00,
2,0,0,0,Domingo,Leventhal,Domingo's Loan / Mtg, 57,0.00, 1, 3, 3,Policy Number  5656,LON-10053,92661,2017:03:18 12:00:00,2017:03:28 12:00:00,2017:03:28 12:00:00,
2,0,0,0,Maia,Whitmer,Maia's Life / Term 5, 33,100.00, 1, 6, 3,Policy Number  5661,LIF-10099,92666,2017:03:19 12:00:00,2017:03:29 12:00:00,2017:03:29 12:00:00,
2,0,0,0,Danita,Dane,Danita's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5666,AUT-15002,92671,2017:03:20 12:00:00,2017:03:30 12:00:00,2017:03:30 12:00:00,
2,0,0,0,Cynthia,Speck,Cynthia's Health / LTC, 46,10000.00, 1, 3, 3,Policy Number  5671,HLT-10099,92676,2017:03:21 12:00:00,2017:03:31 12:00:00,2017:03:31 12:00:00,
2,0,0,0,Venice,Delgadillo,Venice's Auto / Auto Short, 4,500.00, 1, 1, 1,Policy Number  5676,AUT-15010,92681,2017:03:21 12:00:00,2017:03:31 12:00:00,2017:03:31 12:00:00,
2,0,0,0,Loralee,Tulley,Loralee's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5681,AUT-15015,92686,2017:03:22 12:00:00,2017:04:01 12:00:00,2017:04:01 12:00:00,
2,0,0,0,Anamaria,Celestin,Anamaria's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5686,AUT-15019,92691,2017:03:23 12:00:00,2017:04:02 12:00:00,2017:04:02 12:00:00,
2,0,0,0,Toni,Cauley,Toni's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5691,AUT-15024,92696,2017:03:23 12:00:00,2017:04:02 12:00:00,2017:04:02 12:00:00,
2,0,0,0,Maurine,Hennigan,Maurine's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5696,AUT-15029,92701,2017:03:24 12:00:00,2017:04:03 12:00:00,2017:04:03 12:00:00,
2,0,0,0,Inez,Billie,Inez's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5701,AUT-15033,92706,2017:03:25 12:00:00,2017:04:04 12:00:00,2017:04:04 12:00:00,
2,0,0,0,Gordon,Reddin,Gordon's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5706,AUT-15038,92711,2017:03:26 12:00:00,2017:04:05 12:00:00,2017:04:05 12:00:00,
2,0,0,0,Velia,Biscoe,Velia's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5711,AUT-15043,92716,2017:03:26 12:00:00,2017:04:05 12:00:00,2017:04:05 12:00:00,
2,0,0,0,Rosana,Alongi,Rosana's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5716,AUT-15046,92721,2017:03:27 12:00:00,2017:04:06 12:00:00,2017:04:06 12:00:00,
2,0,0,0,Jestine,Cardwell,Jestine's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5721,AUT-15051,92726,2017:03:28 12:00:00,2017:04:07 12:00:00,2017:04:07 12:00:00,
2,0,0,0,Irvin,Prior,Irvin's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5726,AUT-15055,92731,2017:03:28 12:00:00,2017:04:07 12:00:00,2017:04:07 12:00:00,
2,0,0,0,Luetta,Degarmo,Luetta's Auto / Auto DSS, 3,500.00, 1, 1, 1,Policy Number  5731,AUT-15059,92736,2017:03:29 12:00:00,2017:04:08 12:00:00,2017:04:08 12:00:00,
2,0,0,0,Barbra,Foulk,Barbra's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5736,AUT-15064,92741,2017:03:30 12:00:00,2017:04:09 12:00:00,2017:04:09 12:00:00,
2,0,0,0,Boris,Cargo,Boris's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5741,AUT-15069,92746,2017:03:31 12:00:00,2017:04:10 12:00:00,2017:04:10 12:00:00,
2,0,0,0,Kerri,Blecha,Kerri's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5746,AUT-15073,92751,2017:03:31 12:00:00,2017:04:10 12:00:00,2017:04:10 12:00:00,
2,0,0,0,Celinda,Weight,Celinda's Auto / Motor Home, 7,500.00, 1, 4, 1,Policy Number  5751,AUT-15078,92756,2017:04:01 12:00:00,2017:04:11 12:00:00,2017:04:11 12:00:00,
2,0,0,0,Trinity,Garza,Trinity's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5756,AUT-15083,92761,2017:04:02 12:00:00,2017:04:12 12:00:00,2017:04:12 12:00:00,
2,0,0,0,Carmon,Winningham,Carmon's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5761,AUT-15086,92766,2017:04:02 12:00:00,2017:04:12 12:00:00,2017:04:12 12:00:00,
2,0,0,0,Laurel,Faunce,Laurel's Auto / Motorcycle, 6,500.00, 2, 3, 1,Policy Number  5766,AUT-15090,92771,2017:04:03 12:00:00,2017:04:13 12:00:00,2017:04:13 12:00:00,
2,0,0,0,Paris,Guarnieri,Paris's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5771,AUT-15094,92776,2017:04:04 12:00:00,2017:04:14 12:00:00,2017:04:14 12:00:00,
2,0,0,0,Patrice,Mazur,Patrice's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5776,AUT-15098,92781,2017:04:05 12:00:00,2017:04:15 12:00:00,2017:04:15 12:00:00,
2,0,0,0,Marilu,Benites,Marilu's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5781,AUT-15102,92786,2017:04:05 12:00:00,2017:04:15 12:00:00,2017:04:15 12:00:00,
2,0,0,0,Ofelia,Saeger,Ofelia's Auto / ATV/Snow, 2,500.00, 1, 1, 1,Policy Number  5786,AUT-15107,92791,2017:04:06 12:00:00,2017:04:16 12:00:00,2017:04:16 12:00:00,
2,0,0,0,Michaela,Turpen,Michaela's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5791,AUT-15111,92796,2017:04:07 12:00:00,2017:04:17 12:00:00,2017:04:17 12:00:00,
2,0,0,0,Ernest,Bayless,Ernest's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5796,AUT-15116,92801,2017:04:07 12:00:00,2017:04:17 12:00:00,2017:04:17 12:00:00,
2,0,0,0,Avelina,Gruver,Avelina's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5801,AUT-15121,92806,2017:04:08 12:00:00,2017:04:18 12:00:00,2017:04:18 12:00:00,
2,0,0,0,Shaina,Milstead,Shaina's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5806,AUT-15125,92811,2017:04:09 12:00:00,2017:04:19 12:00:00,2017:04:19 12:00:00,
2,0,0,0,Isis,Seat,Isis's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5811,AUT-15130,92816,2017:04:10 12:00:00,2017:04:20 12:00:00,2017:04:20 12:00:00,
2,0,0,0,Patience,Porterfield,Patience's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5816,AUT-15134,92821,2017:04:10 12:00:00,2017:04:20 12:00:00,2017:04:20 12:00:00,
2,0,0,0,Suzann,Shover,Suzann's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5821,AUT-15138,92826,2017:04:11 12:00:00,2017:04:21 12:00:00,2017:04:21 12:00:00,
2,0,0,0,Romelia,Sieber,Romelia's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5826,AUT-15143,92831,2017:04:12 12:00:00,2017:04:22 12:00:00,2017:04:22 12:00:00,
2,0,0,0,Wm,Pease,Wm's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5831,AUT-15147,92836,2017:04:12 12:00:00,2017:04:22 12:00:00,2017:04:22 12:00:00,
2,0,0,0,Lindy,Josey,Lindy's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5836,AUT-15151,92841,2017:04:13 12:00:00,2017:04:23 12:00:00,2017:04:23 12:00:00,
2,0,0,0,Britany,Sheetz,Britany's Auto / Auto, 1,500.00, 1, 1, 1,Policy Number  5841,AUT-15156,92846,2017:04:14 12:00:00,2017:04:24 12:00:00,2017:04:24 12:00:00,
2,0,0,0,Nobuko,Klink,Nobuko's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5846,AUT-15161,92851,2017:04:15 12:00:00,2017:04:25 12:00:00,2017:04:25 12:00:00,
2,0,0,0,Serafina,Schier,Serafina's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5851,AUT-15165,92856,2017:04:15 12:00:00,2017:04:25 12:00:00,2017:04:25 12:00:00,
2,0,0,0,Gaylord,Stoltz,Gaylord's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5856,AUT-15170,92861,2017:04:16 12:00:00,2017:04:26 12:00:00,2017:04:26 12:00:00,
2,0,0,0,Garnet,Kruchten,Garnet's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5861,AUT-15174,92866,2017:04:17 12:00:00,2017:04:27 12:00:00,2017:04:27 12:00:00,
2,0,0,0,Gertie,Pridgen,Gertie's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5866,AUT-15178,92871,2017:04:17 12:00:00,2017:04:27 12:00:00,2017:04:27 12:00:00,
2,0,0,0,Andree,Nilles,Andree's Deposit / 3 Year CD, 66,0.00, 1, 3, 3,Policy Number  5871,DEP-10052,92876,2017:04:18 12:00:00,2017:04:28 12:00:00,2017:04:28 12:00:00,
2,0,0,0,Fannie,Waymire,Fannie's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5876,AUT-15187,92881,2017:04:19 12:00:00,2017:04:29 12:00:00,2017:04:29 12:00:00,
2,0,0,0,Anette,Carbonaro,Anette's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5881,AUT-15191,92886,2017:04:20 12:00:00,2017:04:30 12:00:00,2017:04:30 12:00:00,
2,0,0,0,Christoper,Demar,Christoper's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5886,AUT-15195,92891,2017:04:20 12:00:00,2017:04:30 12:00:00,2017:04:30 12:00:00,
2,0,0,0,Alissa,Brun,Alissa's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5891,AUT-15200,92896,2017:04:21 12:00:00,2017:05:01 12:00:00,2017:05:01 12:00:00,
2,0,0,0,Edmundo,Kitzmiller,Edmundo's Auto / Trailer, 8,500.00, 1, 1, 1,Policy Number  5896,AUT-15204,92901,2017:04:22 12:00:00,2017:05:02 12:00:00,2017:05:02 12:00:00,
2,0,0,0,Jarvis,Vitolo,Jarvis's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5901,AUT-15209,92906,2017:04:22 12:00:00,2017:05:02 12:00:00,2017:05:02 12:00:00,
2,0,0,0,Florene,Burdick,Florene's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5906,AUT-15214,92911,2017:04:23 12:00:00,2017:05:03 12:00:00,2017:05:03 12:00:00,
2,0,0,0,Genna,Sattler,Genna's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5911,AUT-15218,92916,2017:04:24 12:00:00,2017:05:04 12:00:00,2017:05:04 12:00:00,
2,0,0,0,Kelsi,Bella,Kelsi's Life / Annuity, 38,100.00, 1, 6, 3,Policy Number  5916,LIF-10104,92921,2017:04:25 12:00:00,2017:05:05 12:00:00,2017:05:05 12:00:00,
2,0,0,0,Myrtle,Shamburger,Myrtle's Auto / Auto, 1,500.00, 2, 3, 1,Policy Number  5921,AUT-15227,92926,2017:04:25 12:00:00,2017:05:05 12:00:00,2017:05:05 12:00:00,
2,0,0,0,Micheal,Bausch,Micheal's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5926,AUT-15231,92931,2017:04:26 12:00:00,2017:05:06 12:00:00,2017:05:06 12:00:00,
2,0,0,0,Bennie,Rather,Bennie's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5931,AUT-15236,92936,2017:04:27 12:00:00,2017:05:07 12:00:00,2017:05:07 12:00:00,
2,0,0,0,Leanne,Claybrook,Leanne's Health / Assurant, 41,10000.00, 1, 3, 3,Policy Number  5936,HLT-10104,92941,2017:04:27 12:00:00,2017:05:07 12:00:00,2017:05:07 12:00:00,
2,0,0,0,Colene,Barreiro,Colene's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5941,AUT-15244,92946,2017:04:28 12:00:00,2017:05:08 12:00:00,2017:05:08 12:00:00,
2,0,0,0,Aura,Clay,Aura's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5946,AUT-15249,92951,2017:04:29 12:00:00,2017:05:09 12:00:00,2017:05:09 12:00:00,
2,0,0,0,Shea,Zhao,Shea's Auto / Motor Home, 7,500.00, 1, 1, 1,Policy Number  5951,AUT-15254,92956,2017:04:30 12:00:00,2017:05:10 12:00:00,2017:05:10 12:00:00,
2,0,0,0,Cecelia,Henne,Cecelia's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5956,AUT-15258,92961,2017:04:30 12:00:00,2017:05:10 12:00:00,2017:05:10 12:00:00,
2,0,0,0,Lavenia,Ruch,Lavenia's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5961,AUT-15262,92966,2017:05:01 12:00:00,2017:05:11 12:00:00,2017:05:11 12:00:00,
2,0,0,0,Willodean,Stong,Willodean's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5966,AUT-15267,92971,2017:05:02 12:00:00,2017:05:12 12:00:00,2017:05:12 12:00:00,
2,0,0,0,Evelin,Hagler,Evelin's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5971,AUT-15270,92976,2017:05:02 12:00:00,2017:05:12 12:00:00,2017:05:12 12:00:00,
2,0,0,0,September,Hildebrandt,September's Auto / Trailer, 8,500.00, 1, 5, 1,Policy Number  5976,AUT-15274,92981,2017:05:03 12:00:00,2017:05:13 12:00:00,2017:05:13 12:00:00,
2,0,0,0,Spencer,Amburgey,Spencer's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5981,AUT-15279,92986,2017:05:04 12:00:00,2017:05:14 12:00:00,2017:05:14 12:00:00,
2,0,0,0,Jade,Klann,Jade's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5986,AUT-15283,92991,2017:05:05 12:00:00,2017:05:15 12:00:00,2017:05:15 12:00:00,
2,0,0,0,Madeleine,Mcniel,Madeleine's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5991,AUT-15287,92996,2017:05:05 12:00:00,2017:05:15 12:00:00,2017:05:15 12:00:00,
2,0,0,0,Veda,Heyd,Veda's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5996,AUT-15292,92002,2017:05:06 12:00:00,2017:05:16 12:00:00,2017:05:16 12:00:00,
2,0,0,0,Rosalie,Alcott,Rosalie's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  6001,AUT-15296,92007,2017:05:07 12:00:00,2017:05:17 12:00:00,2017:05:17 12:00:00,
2,0,0,0,Carole,Arai,Carole's Auto / Motorcycle, 6,500.00, 1, 1, 1,Policy Number  6006,AUT-15301,92012,2017:05:07 12:00:00,2017:05:17 12:00:00,2017:05:17 12:00:00,
2,0,0,0,September,Tong,September's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  6011,AUT-15306,92017,2017:05:08 12:00:00,2017:05:18 12:00:00,2017:05:18 12:00:00,
2,0,0,0,Virgen,Smoot,Virgen's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  6016,AUT-15310,92022,2017:05:09 12:00:00,2017:05:19 12:00:00,2017:05:19 12:00:00,
2,0,0,0,Tiny,Stripling,Tiny's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  6021,AUT-15314,92027,2017:05:10 12:00:00,2017:05:20 12:00:00,2017:05:20 12:00:00,
2,0,0,0,Marybeth,Mater,Marybeth's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  6026,AUT-15319,92032,2017:05:10 12:00:00,2017:05:20 12:00:00,2017:05:20 12:00:00,
2,0,0,0,Rasheeda,Gillham,Rasheeda's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  6031,AUT-15323,92037,2017:05:11 12:00:00,2017:05:21 12:00:00,2017:05:21 12:00:00,
2,0,0,0,Hue,Borunda,Hue's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  6036,AUT-15328,92042,2017:05:12 12:00:00,2017:05:22 12:00:00,2017:05:22 12:00:00,
2,0,0,0,Michelina,Widell,Michelina's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  6041,AUT-15333,92047,2017:05:12 12:00:00,2017:05:22 12:00:00,2017:05:22 12:00:00,
2,0,0,0,Isabella,Arthurs,Isabella's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  6046,AUT-15336,92052,2017:05:13 12:00:00,2017:05:23 12:00:00,2017:05:23 12:00:00,
2,0,0,0,Kristian,Guzman,Kristian's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  6051,AUT-15341,92057,2017:05:14 12:00:00,2017:05:24 12:00:00,2017:05:24 12:00:00,
2,0,0,0,Ettie,Stidham,Ettie's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  6056,AUT-15346,92062,2017:05:15 12:00:00,2017:05:25 12:00:00,2017:05:25 12:00:00,
2,0,0,0,Viola,Hutcheson,Viola's Auto / Commercial, 5,500.00, 1, 1, 1,Policy Number  6061,AUT-15350,92067,2017:05:15 12:00:00,2017:05:25 12:00:00,2017:05:25 12:00:00,
