status,renewal,reinstate,old_user_id,first,last,description,category_id, premium,business_type_id,source_type_id,lenght_type_id,notes,policy_number,zip_code,date_written,date_issued,date_effective,date_canceled
2,0,0,0,Leoma,Stampley,Leoma's Loan / HELOC, 56,0.00, 1, 3, 3,Policy Number  5353,LON-10050,92358,2017:02:03 12:00:00,2017:02:13 12:00:00,2017:02:13 12:00:00,
2,0,0,0,Leila,Werts,Leila's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5358,AUT-14727,92363,2017:02:04 12:00:00,2017:02:14 12:00:00,2017:02:14 12:00:00,
2,0,0,0,Nanette,Jeffrey,Nanette's Auto / Auto DSS, 3,500.00, 2, 3, 1,Policy Number  5363,AUT-14732,92368,2017:02:05 12:00:00,2017:02:15 12:00:00,2017:02:15 12:00:00,
2,0,0,0,Deedee,Nastasi,Deedee's Auto / Trailer, 8,500.00, 1, 1, 1,Policy Number  5368,AUT-14737,92373,2017:02:05 12:00:00,2017:02:15 12:00:00,2017:02:15 12:00:00,
2,0,0,0,Melda,Marco,Melda's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5373,AUT-14741,92378,2017:02:06 12:00:00,2017:02:16 12:00:00,2017:02:16 12:00:00,
2,0,0,0,Margurite,Artiaga,Margurite's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5378,AUT-14746,92383,2017:02:07 12:00:00,2017:02:17 12:00:00,2017:02:17 12:00:00,
2,0,0,0,Wally,Walden,Wally's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5383,AUT-14751,92388,2017:02:07 12:00:00,2017:02:17 12:00:00,2017:02:17 12:00:00,
2,0,0,0,Jeanene,Culwell,Jeanene's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5388,AUT-14755,92393,2017:02:08 12:00:00,2017:02:18 12:00:00,2017:02:18 12:00:00,
2,0,0,0,Gricelda,Makuch,Gricelda's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5393,AUT-14760,92398,2017:02:09 12:00:00,2017:02:19 12:00:00,2017:02:19 12:00:00,
2,0,0,0,Charlsie,Kemp,Charlsie's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5398,AUT-14765,92403,2017:02:10 12:00:00,2017:02:20 12:00:00,2017:02:20 12:00:00,
2,0,0,0,Mafalda,Radford,Mafalda's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5403,AUT-14769,92408,2017:02:10 12:00:00,2017:02:20 12:00:00,2017:02:20 12:00:00,
2,0,0,0,Lowell,Carra,Lowell's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5408,AUT-14773,92413,2017:02:11 12:00:00,2017:02:21 12:00:00,2017:02:21 12:00:00,
2,0,0,0,Stanford,Munroe,Stanford's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5413,AUT-14778,92418,2017:02:12 12:00:00,2017:02:22 12:00:00,2017:02:22 12:00:00,
2,0,0,0,Randell,Matranga,Randell's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5418,AUT-14782,92423,2017:02:12 12:00:00,2017:02:22 12:00:00,2017:02:22 12:00:00,
2,0,0,0,Sophie,Demartino,Sophie's Auto / Motor Home, 7,500.00, 1, 1, 1,Policy Number  5423,AUT-14787,92428,2017:02:13 12:00:00,2017:02:23 12:00:00,2017:02:23 12:00:00,
2,0,0,0,Deandrea,Hegwood,Deandrea's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5428,AUT-14792,92433,2017:02:14 12:00:00,2017:02:24 12:00:00,2017:02:24 12:00:00,
2,0,0,0,Neomi,Bailer,Neomi's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5433,AUT-14796,92438,2017:02:15 12:00:00,2017:02:25 12:00:00,2017:02:25 12:00:00,
2,0,0,0,Charita,Grise,Charita's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5438,AUT-14801,92443,2017:02:15 12:00:00,2017:02:25 12:00:00,2017:02:25 12:00:00,
2,0,0,0,Ardelia,Hartnett,Ardelia's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5443,AUT-14806,92448,2017:02:16 12:00:00,2017:02:26 12:00:00,2017:02:26 12:00:00,
2,0,0,0,Phil,Rogue,Phil's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5448,AUT-14810,92453,2017:02:17 12:00:00,2017:02:27 12:00:00,2017:02:27 12:00:00,
2,0,0,0,Paulita,Hagel,Paulita's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5453,AUT-14815,92458,2017:02:17 12:00:00,2017:02:27 12:00:00,2017:02:27 12:00:00,
2,0,0,0,Rosaura,Templeman,Rosaura's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5458,AUT-14818,92463,2017:02:18 12:00:00,2017:02:28 12:00:00,2017:02:28 12:00:00,
2,0,0,0,Kandis,Aldinger,Kandis's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5463,AUT-14821,92468,2017:02:19 12:00:00,2017:03:01 12:00:00,2017:03:01 12:00:00,
2,0,0,0,Clementina,Camp,Clementina's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5468,AUT-14826,92473,2017:02:20 12:00:00,2017:03:02 12:00:00,2017:03:02 12:00:00,
2,0,0,0,Selene,Lehmann,Selene's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5473,AUT-14831,92478,2017:02:20 12:00:00,2017:03:02 12:00:00,2017:03:02 12:00:00,
2,0,0,0,Shanda,Cravey,Shanda's Auto / Motorcycle, 6,500.00, 1, 1, 1,Policy Number  5478,AUT-14835,92483,2017:02:21 12:00:00,2017:03:03 12:00:00,2017:03:03 12:00:00,
2,0,0,0,Pilar,Haver,Pilar's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5483,AUT-14840,92488,2017:02:22 12:00:00,2017:03:04 12:00:00,2017:03:04 12:00:00,
2,0,0,0,Christian,Molinari,Christian's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5488,AUT-14845,92493,2017:02:22 12:00:00,2017:03:04 12:00:00,2017:03:04 12:00:00,
2,0,0,0,Shawna,Russo,Shawna's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5493,AUT-14849,92498,2017:02:23 12:00:00,2017:03:05 12:00:00,2017:03:05 12:00:00,
2,0,0,0,Anya,Saephan,Anya's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5498,AUT-14854,92503,2017:02:24 12:00:00,2017:03:06 12:00:00,2017:03:06 12:00:00,
2,0,0,0,Shandi,Spano,Shandi's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5503,AUT-14859,92508,2017:02:25 12:00:00,2017:03:07 12:00:00,2017:03:07 12:00:00,
2,0,0,0,Gearldine,Dilks,Gearldine's Life / Term 10, 30,100.00, 1, 6, 3,Policy Number  5508,LIF-10096,92513,2017:02:25 12:00:00,2017:03:07 12:00:00,2017:03:07 12:00:00,
2,0,0,0,Taunya,Braunstein,Taunya's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5513,AUT-14866,92518,2017:02:26 12:00:00,2017:03:08 12:00:00,2017:03:08 12:00:00,
2,0,0,0,Dena,Jaramillo,Dena's Auto / Motorcycle, 6,500.00, 2, 3, 1,Policy Number  5518,AUT-14871,92523,2017:02:27 12:00:00,2017:03:09 12:00:00,2017:03:09 12:00:00,
2,0,0,0,Jarred,Whitson,Jarred's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5523,AUT-14875,92528,2017:02:27 12:00:00,2017:03:09 12:00:00,2017:03:09 12:00:00,
2,0,0,0,Tonie,Wiles,Tonie's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5528,AUT-14880,92533,2017:02:28 12:00:00,2017:03:10 12:00:00,2017:03:10 12:00:00,
2,0,0,0,Jenae,Roff,Jenae's Auto / Commercial, 5,500.00, 1, 1, 1,Policy Number  5533,AUT-14885,92538,2017:03:01 12:00:00,2017:03:11 12:00:00,2017:03:11 12:00:00,
2,0,0,0,Maira,Coffield,Maira's Auto / ATV/Snow, 2,500.00, 1, 4, 1,Policy Number  5538,AUT-14889,92543,2017:03:02 12:00:00,2017:03:12 12:00:00,2017:03:12 12:00:00,
2,0,0,0,Dot,Sheffield,Dot's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5543,AUT-14894,92548,2017:03:02 12:00:00,2017:03:12 12:00:00,2017:03:12 12:00:00,
2,0,0,0,Tierra,Musante,Tierra's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5548,AUT-14899,92553,2017:03:03 12:00:00,2017:03:13 12:00:00,2017:03:13 12:00:00,
2,0,0,0,Migdalia,Dreher,Migdalia's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5553,AUT-14903,92558,2017:03:04 12:00:00,2017:03:14 12:00:00,2017:03:14 12:00:00,
2,0,0,0,Cesar,Hargraves,Cesar's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5558,AUT-14907,92563,2017:03:04 12:00:00,2017:03:14 12:00:00,2017:03:14 12:00:00,
2,0,0,0,Cicely,Karney,Cicely's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5563,AUT-14910,92568,2017:03:05 12:00:00,2017:03:15 12:00:00,2017:03:15 12:00:00,
2,0,0,0,Romaine,Underdown,Romaine's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5568,AUT-14914,92573,2017:03:06 12:00:00,2017:03:16 12:00:00,2017:03:16 12:00:00,
2,0,0,0,Ladawn,Christoff,Ladawn's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5573,AUT-14919,92578,2017:03:07 12:00:00,2017:03:17 12:00:00,2017:03:17 12:00:00,
2,0,0,0,Ann,Strode,Ann's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5578,AUT-14924,92583,2017:03:07 12:00:00,2017:03:17 12:00:00,2017:03:17 12:00:00,
2,0,0,0,Rosendo,Fitzgibbons,Rosendo's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5583,AUT-14928,92588,2017:03:08 12:00:00,2017:03:18 12:00:00,2017:03:18 12:00:00,
2,0,0,0,Magen,Ashcraft,Magen's Auto / Auto Short, 4,500.00, 1, 1, 1,Policy Number  5588,AUT-14933,92593,2017:03:09 12:00:00,2017:03:19 12:00:00,2017:03:19 12:00:00,
2,0,0,0,Noelia,Pilla,Noelia's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5593,AUT-14938,92598,2017:03:09 12:00:00,2017:03:19 12:00:00,2017:03:19 12:00:00,
2,0,0,0,Monica,Brunkhorst,Monica's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5598,AUT-14942,92603,2017:03:10 12:00:00,2017:03:20 12:00:00,2017:03:20 12:00:00,
2,0,0,0,Regina,Slama,Regina's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5603,AUT-14947,92608,2017:03:11 12:00:00,2017:03:21 12:00:00,2017:03:21 12:00:00,
2,0,0,0,Nichole,Howard,Nichole's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5608,AUT-14952,92613,2017:03:12 12:00:00,2017:03:22 12:00:00,2017:03:22 12:00:00,
2,0,0,0,Palma,Tesar,Palma's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5613,AUT-14956,92618,2017:03:12 12:00:00,2017:03:22 12:00:00,2017:03:22 12:00:00,
2,0,0,0,Nikita,Louis,Nikita's Health / Humana D, 45,10000.00, 1, 3, 3,Policy Number  5618,HLT-10098,92623,2017:03:13 12:00:00,2017:03:23 12:00:00,2017:03:23 12:00:00,
2,0,0,0,Mai,Iskra,Mai's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5623,AUT-14965,92628,2017:03:14 12:00:00,2017:03:24 12:00:00,2017:03:24 12:00:00,
2,0,0,0,Sonya,Montilla,Sonya's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5628,AUT-14969,92633,2017:03:14 12:00:00,2017:03:24 12:00:00,2017:03:24 12:00:00,
2,0,0,0,Candi,Alger,Candi's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5633,AUT-14974,92638,2017:03:15 12:00:00,2017:03:25 12:00:00,2017:03:25 12:00:00,
2,0,0,0,Pamela,Estabrook,Pamela's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5638,AUT-14979,92643,2017:03:16 12:00:00,2017:03:26 12:00:00,2017:03:26 12:00:00,
2,0,0,0,Suk,Matsunaga,Suk's Auto / Auto DSS, 3,500.00, 1, 1, 1,Policy Number  5643,AUT-14983,92648,2017:03:17 12:00:00,2017:03:27 12:00:00,2017:03:27 12:00:00,
2,0,0,0,Eryn,Bucko,Eryn's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5648,AUT-14988,92653,2017:03:17 12:00:00,2017:03:27 12:00:00,2017:03:27 12:00:00,
2,0,0,0,Agripina,Stanford,Agripina's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5653,AUT-14993,92658,2017:03:18 12:00:00,2017:03:28 12:00:00,2017:03:28 12:00:00,
2,0,0,0,Jewel,Laxson,Jewel's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5658,AUT-14996,92663,2017:03:19 12:00:00,2017:03:29 12:00:00,2017:03:29 12:00:00,
2,0,0,0,Erlinda,Matsuura,Erlinda's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5663,AUT-15000,92668,2017:03:19 12:00:00,2017:03:29 12:00:00,2017:03:29 12:00:00,
2,0,0,0,Alyse,Padron,Alyse's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5668,AUT-15004,92673,2017:03:20 12:00:00,2017:03:30 12:00:00,2017:03:30 12:00:00,
2,0,0,0,Felisa,Royall,Felisa's Auto / Auto, 1,500.00, 2, 3, 1,Policy Number  5673,AUT-15007,92678,2017:03:21 12:00:00,2017:03:31 12:00:00,2017:03:31 12:00:00,
2,0,0,0,Bret,Nass,Bret's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5678,AUT-15012,92683,2017:03:22 12:00:00,2017:04:01 12:00:00,2017:04:01 12:00:00,
2,0,0,0,Amos,Gorley,Amos's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5683,AUT-15017,92688,2017:03:22 12:00:00,2017:04:01 12:00:00,2017:04:01 12:00:00,
2,0,0,0,Heather,Ryerson,Heather's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5688,AUT-15021,92693,2017:03:23 12:00:00,2017:04:02 12:00:00,2017:04:02 12:00:00,
2,0,0,0,Jacquie,Stagner,Jacquie's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5693,AUT-15026,92698,2017:03:24 12:00:00,2017:04:03 12:00:00,2017:04:03 12:00:00,
2,0,0,0,Freeman,Rhone,Freeman's Auto / ATV/Snow, 2,500.00, 1, 1, 1,Policy Number  5698,AUT-15031,92703,2017:03:24 12:00:00,2017:04:03 12:00:00,2017:04:03 12:00:00,
2,0,0,0,Fredericka,Horowitz,Fredericka's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5703,AUT-15035,92708,2017:03:25 12:00:00,2017:04:04 12:00:00,2017:04:04 12:00:00,
2,0,0,0,Deane,Adolphsen,Deane's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5708,AUT-15040,92713,2017:03:26 12:00:00,2017:04:05 12:00:00,2017:04:05 12:00:00,
2,0,0,0,Granville,Freed,Granville's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5713,AUT-15044,92718,2017:03:27 12:00:00,2017:04:06 12:00:00,2017:04:06 12:00:00,
2,0,0,0,Amado,Unrein,Amado's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5718,AUT-15048,92723,2017:03:27 12:00:00,2017:04:06 12:00:00,2017:04:06 12:00:00,
2,0,0,0,Myrtle,Horman,Myrtle's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5723,AUT-15053,92728,2017:03:28 12:00:00,2017:04:07 12:00:00,2017:04:07 12:00:00,
2,0,0,0,Tenisha,Walter,Tenisha's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5728,AUT-15057,92733,2017:03:29 12:00:00,2017:04:08 12:00:00,2017:04:08 12:00:00,
2,0,0,0,Micha,Ell,Micha's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5733,AUT-15061,92738,2017:03:29 12:00:00,2017:04:08 12:00:00,2017:04:08 12:00:00,
2,0,0,0,Shanon,Loken,Shanon's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5738,AUT-15066,92743,2017:03:30 12:00:00,2017:04:09 12:00:00,2017:04:09 12:00:00,
2,0,0,0,Laronda,Kina,Laronda's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5743,AUT-15071,92748,2017:03:31 12:00:00,2017:04:10 12:00:00,2017:04:10 12:00:00,
2,0,0,0,Scarlett,Kirkendoll,Scarlett's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5748,AUT-15075,92753,2017:04:01 12:00:00,2017:04:11 12:00:00,2017:04:11 12:00:00,
2,0,0,0,Ezekiel,Guernsey,Ezekiel's Auto / Auto, 1,500.00, 1, 1, 1,Policy Number  5753,AUT-15080,92758,2017:04:01 12:00:00,2017:04:11 12:00:00,2017:04:11 12:00:00,
2,0,0,0,Verdie,Foxx,Verdie's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5758,AUT-15084,92763,2017:04:02 12:00:00,2017:04:12 12:00:00,2017:04:12 12:00:00,
2,0,0,0,Jonnie,Jasik,Jonnie's Life / UL Increase, 35,100.00, 1, 6, 3,Policy Number  5763,LIF-10101,92768,2017:04:03 12:00:00,2017:04:13 12:00:00,2017:04:13 12:00:00,
2,0,0,0,Charolette,Wainwright,Charolette's Deposit / 2 Year CD, 65,0.00, 1, 3, 3,Policy Number  5768,DEP-10051,92773,2017:04:03 12:00:00,2017:04:13 12:00:00,2017:04:13 12:00:00,
2,0,0,0,Gabriel,Quijada,Gabriel's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5773,AUT-15096,92778,2017:04:04 12:00:00,2017:04:14 12:00:00,2017:04:14 12:00:00,
2,0,0,0,Crysta,Rau,Crysta's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5778,AUT-15099,92783,2017:04:05 12:00:00,2017:04:15 12:00:00,2017:04:15 12:00:00,
2,0,0,0,Coretta,Torry,Coretta's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5783,AUT-15104,92788,2017:04:06 12:00:00,2017:04:16 12:00:00,2017:04:16 12:00:00,
2,0,0,0,Vickie,Dice,Vickie's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5788,AUT-15109,92793,2017:04:06 12:00:00,2017:04:16 12:00:00,2017:04:16 12:00:00,
2,0,0,0,Min,Neyman,Min's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5793,AUT-15113,92798,2017:04:07 12:00:00,2017:04:17 12:00:00,2017:04:17 12:00:00,
2,0,0,0,Tyrone,Markovich,Tyrone's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5798,AUT-15118,92803,2017:04:08 12:00:00,2017:04:18 12:00:00,2017:04:18 12:00:00,
2,0,0,0,Jae,Parker,Jae's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5803,AUT-15123,92808,2017:04:08 12:00:00,2017:04:18 12:00:00,2017:04:18 12:00:00,
2,0,0,0,Denna,Weatherman,Denna's Auto / Trailer, 8,500.00, 1, 1, 1,Policy Number  5808,AUT-15127,92813,2017:04:09 12:00:00,2017:04:19 12:00:00,2017:04:19 12:00:00,
2,0,0,0,Dionna,Maroney,Dionna's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5813,AUT-15132,92818,2017:04:10 12:00:00,2017:04:20 12:00:00,2017:04:20 12:00:00,
2,0,0,0,Wava,Vrba,Wava's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5818,AUT-15136,92823,2017:04:11 12:00:00,2017:04:21 12:00:00,2017:04:21 12:00:00,
2,0,0,0,Latrisha,Carlos,Latrisha's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5823,AUT-15140,92828,2017:04:11 12:00:00,2017:04:21 12:00:00,2017:04:21 12:00:00,
2,0,0,0,Gigi,Rhein,Gigi's Auto / Auto Short, 4,500.00, 2, 3, 1,Policy Number  5828,AUT-15145,92833,2017:04:12 12:00:00,2017:04:22 12:00:00,2017:04:22 12:00:00,
2,0,0,0,Isadora,Horning,Isadora's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5833,AUT-15149,92838,2017:04:13 12:00:00,2017:04:23 12:00:00,2017:04:23 12:00:00,
2,0,0,0,Britteny,Beaubien,Britteny's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5838,AUT-15153,92843,2017:04:13 12:00:00,2017:04:23 12:00:00,2017:04:23 12:00:00,
2,0,0,0,Alise,Bridges,Alise's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5843,AUT-15158,92848,2017:04:14 12:00:00,2017:04:24 12:00:00,2017:04:24 12:00:00,
2,0,0,0,Byron,Kroeger,Byron's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5848,AUT-15163,92853,2017:04:15 12:00:00,2017:04:25 12:00:00,2017:04:25 12:00:00,
2,0,0,0,Phylis,Funnell,Phylis's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5853,AUT-15167,92858,2017:04:16 12:00:00,2017:04:26 12:00:00,2017:04:26 12:00:00,
2,0,0,0,Solange,Petermann,Solange's Loan / Auto Loan, 51,0.00, 1, 3, 3,Policy Number  5858,LON-10055,92863,2017:04:16 12:00:00,2017:04:26 12:00:00,2017:04:26 12:00:00,
2,0,0,0,Vincenzo,Blind,Vincenzo's Auto / Motor Home, 7,500.00, 1, 1, 1,Policy Number  5863,AUT-15176,92868,2017:04:17 12:00:00,2017:04:27 12:00:00,2017:04:27 12:00:00,
2,0,0,0,Hilario,Spelman,Hilario's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5868,AUT-15180,92873,2017:04:18 12:00:00,2017:04:28 12:00:00,2017:04:28 12:00:00,
2,0,0,0,Charles,Walla,Charles's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5873,AUT-15184,92878,2017:04:18 12:00:00,2017:04:28 12:00:00,2017:04:28 12:00:00,
2,0,0,0,Elayne,Matz,Elayne's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5878,AUT-15189,92883,2017:04:19 12:00:00,2017:04:29 12:00:00,2017:04:29 12:00:00,
2,0,0,0,Rosia,Gritton,Rosia's Health / Health, 40,10000.00, 1, 3, 3,Policy Number  5883,HLT-10103,92888,2017:04:20 12:00:00,2017:04:30 12:00:00,2017:04:30 12:00:00,
2,0,0,0,Marleen,Galliher,Marleen's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5888,AUT-15197,92893,2017:04:21 12:00:00,2017:05:01 12:00:00,2017:05:01 12:00:00,
2,0,0,0,Caroll,Deer,Caroll's Auto / Commercial, 5,500.00, 1, 4, 1,Policy Number  5893,AUT-15202,92898,2017:04:21 12:00:00,2017:05:01 12:00:00,2017:05:01 12:00:00,
2,0,0,0,Reynalda,Steinberg,Reynalda's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5898,AUT-15206,92903,2017:04:22 12:00:00,2017:05:02 12:00:00,2017:05:02 12:00:00,
2,0,0,0,Shery,Simkins,Shery's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5903,AUT-15211,92908,2017:04:23 12:00:00,2017:05:03 12:00:00,2017:05:03 12:00:00,
2,0,0,0,Brady,Scranton,Brady's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5908,AUT-15216,92913,2017:04:23 12:00:00,2017:05:03 12:00:00,2017:05:03 12:00:00,
2,0,0,0,Darrel,Bohrer,Darrel's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5913,AUT-15220,92918,2017:04:24 12:00:00,2017:05:04 12:00:00,2017:05:04 12:00:00,
2,0,0,0,Daniela,Brouillard,Daniela's Auto / Motorcycle, 6,500.00, 1, 1, 1,Policy Number  5918,AUT-15224,92923,2017:04:25 12:00:00,2017:05:05 12:00:00,2017:05:05 12:00:00,
2,0,0,0,Gertrude,Sojka,Gertrude's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5923,AUT-15229,92928,2017:04:26 12:00:00,2017:05:06 12:00:00,2017:05:06 12:00:00,
2,0,0,0,Dorothea,Wardle,Dorothea's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5928,AUT-15233,92933,2017:04:26 12:00:00,2017:05:06 12:00:00,2017:05:06 12:00:00,
2,0,0,0,Minda,Finks,Minda's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5933,AUT-15238,92938,2017:04:27 12:00:00,2017:05:07 12:00:00,2017:05:07 12:00:00,
2,0,0,0,Shenita,Lash,Shenita's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5938,AUT-15242,92943,2017:04:28 12:00:00,2017:05:08 12:00:00,2017:05:08 12:00:00,
2,0,0,0,Shantae,Massingale,Shantae's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5943,AUT-15246,92948,2017:04:28 12:00:00,2017:05:08 12:00:00,2017:05:08 12:00:00,
2,0,0,0,Hillary,Defranco,Hillary's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5948,AUT-15251,92953,2017:04:29 12:00:00,2017:05:09 12:00:00,2017:05:09 12:00:00,
2,0,0,0,Alisa,Washer,Alisa's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5953,AUT-15256,92958,2017:04:30 12:00:00,2017:05:10 12:00:00,2017:05:10 12:00:00,
2,0,0,0,Becki,Hazlett,Becki's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5958,AUT-15260,92963,2017:05:01 12:00:00,2017:05:11 12:00:00,2017:05:11 12:00:00,
2,0,0,0,Salvatore,Proctor,Salvatore's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5963,AUT-15264,92968,2017:05:01 12:00:00,2017:05:11 12:00:00,2017:05:11 12:00:00,
2,0,0,0,Gina,Gillogly,Gina's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5968,AUT-15268,92973,2017:05:02 12:00:00,2017:05:12 12:00:00,2017:05:12 12:00:00,
2,0,0,0,Alpha,Blaylock,Alpha's Auto / Commercial, 5,500.00, 1, 1, 1,Policy Number  5973,AUT-15272,92978,2017:05:03 12:00:00,2017:05:13 12:00:00,2017:05:13 12:00:00,
2,0,0,0,Tennille,Back,Tennille's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5978,AUT-15276,92983,2017:05:03 12:00:00,2017:05:13 12:00:00,2017:05:13 12:00:00,
2,0,0,0,Alma,Riesgo,Alma's Auto / Motor Home, 7,500.00, 2, 3, 1,Policy Number  5983,AUT-15281,92988,2017:05:04 12:00:00,2017:05:14 12:00:00,2017:05:14 12:00:00,
2,0,0,0,Odelia,Aguinaldo,Odelia's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5988,AUT-15285,92993,2017:05:05 12:00:00,2017:05:15 12:00:00,2017:05:15 12:00:00,
2,0,0,0,Geneva,Doss,Geneva's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5993,AUT-15289,92998,2017:05:06 12:00:00,2017:05:16 12:00:00,2017:05:16 12:00:00,
