status,renewal,reinstate,old_user_id,first,last,description,category_id, premium,business_type_id,source_type_id,lenght_type_id,notes,policy_number,zip_code,date_written,date_issued,date_effective,date_canceled
2,0,0,0,Janett,Divito,Janett's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5242,AUT-14626,92247,2017:01:18 12:00:00,2017:01:28 12:00:00,2017:01:28 12:00:00,
2,0,0,0,Magdalene,Rafael,Magdalene's Health / Mort Dis, 48,10000.00, 1, 1, 3,Policy Number  5247,HLT-10094,92252,2017:01:19 12:00:00,2017:01:29 12:00:00,2017:01:29 12:00:00,
2,0,0,0,Svetlana,Doung,Svetlana's Loan / Credit Card, 53,0.00, 1, 3, 3,Policy Number  5252,LON-10049,92257,2017:01:20 12:00:00,2017:01:30 12:00:00,2017:01:30 12:00:00,
2,0,0,0,Orville,Vito,Orville's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5257,AUT-14637,92262,2017:01:20 12:00:00,2017:01:30 12:00:00,2017:01:30 12:00:00,
2,0,0,0,Gema,Danker,Gema's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5262,AUT-14642,92267,2017:01:21 12:00:00,2017:01:31 12:00:00,2017:01:31 12:00:00,
2,0,0,0,Donte,Boring,Donte's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5267,AUT-14646,92272,2017:01:22 12:00:00,2017:02:01 12:00:00,2017:02:01 12:00:00,
2,0,0,0,Gia,Brew,Gia's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5272,AUT-14651,92277,2017:01:23 12:00:00,2017:02:02 12:00:00,2017:02:02 12:00:00,
2,0,0,0,Fidel,Haber,Fidel's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5277,AUT-14656,92282,2017:01:23 12:00:00,2017:02:02 12:00:00,2017:02:02 12:00:00,
2,0,0,0,Caitlin,Trevizo,Caitlin's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5282,AUT-14660,92287,2017:01:24 12:00:00,2017:02:03 12:00:00,2017:02:03 12:00:00,
2,0,0,0,Chong,Markwell,Chong's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5287,AUT-14665,92292,2017:01:25 12:00:00,2017:02:04 12:00:00,2017:02:04 12:00:00,
2,0,0,0,Josephina,Palmeri,Josephina's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5292,AUT-14670,92297,2017:01:25 12:00:00,2017:02:04 12:00:00,2017:02:04 12:00:00,
2,0,0,0,Stephen,Criger,Stephen's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5297,AUT-14674,92302,2017:01:26 12:00:00,2017:02:05 12:00:00,2017:02:05 12:00:00,
2,0,0,0,Sena,Barbieri,Sena's Auto / Motorcycle, 6,500.00, 1, 1, 1,Policy Number  5302,AUT-14678,92307,2017:01:27 12:00:00,2017:02:06 12:00:00,2017:02:06 12:00:00,
2,0,0,0,Reba,Antes,Reba's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5307,AUT-14682,92312,2017:01:28 12:00:00,2017:02:07 12:00:00,2017:02:07 12:00:00,
2,0,0,0,Josephine,Granville,Josephine's Auto / Trailer, 8,500.00, 1, 5, 1,Policy Number  5312,AUT-14686,92317,2017:01:28 12:00:00,2017:02:07 12:00:00,2017:02:07 12:00:00,
2,0,0,0,Micaela,Mcmurry,Micaela's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5317,AUT-14691,92322,2017:01:29 12:00:00,2017:02:08 12:00:00,2017:02:08 12:00:00,
2,0,0,0,Jann,Poppe,Jann's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5322,AUT-14696,92327,2017:01:30 12:00:00,2017:02:09 12:00:00,2017:02:09 12:00:00,
2,0,0,0,Elsa,Paiz,Elsa's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5327,AUT-14700,92332,2017:01:30 12:00:00,2017:02:09 12:00:00,2017:02:09 12:00:00,
2,0,0,0,Yolonda,Lair,Yolonda's Auto / Auto Short, 4,500.00, 2, 3, 1,Policy Number  5332,AUT-14705,92337,2017:01:31 12:00:00,2017:02:10 12:00:00,2017:02:10 12:00:00,
2,0,0,0,Annette,Dennison,Annette's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5337,AUT-14710,92342,2017:02:01 12:00:00,2017:02:11 12:00:00,2017:02:11 12:00:00,
2,0,0,0,Graciela,Deharo,Graciela's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5342,AUT-14714,92347,2017:02:02 12:00:00,2017:02:12 12:00:00,2017:02:12 12:00:00,
2,0,0,0,Luana,Dameron,Luana's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5347,AUT-14719,92352,2017:02:02 12:00:00,2017:02:12 12:00:00,2017:02:12 12:00:00,
2,0,0,0,Louanne,Boeke,Louanne's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5352,AUT-14724,92357,2017:02:03 12:00:00,2017:02:13 12:00:00,2017:02:13 12:00:00,
2,0,0,0,Blondell,Mcmickle,Blondell's Auto / Commercial, 5,500.00, 1, 1, 1,Policy Number  5357,AUT-14726,92362,2017:02:04 12:00:00,2017:02:14 12:00:00,2017:02:14 12:00:00,
2,0,0,0,Floyd,Song,Floyd's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5362,AUT-14731,92367,2017:02:04 12:00:00,2017:02:14 12:00:00,2017:02:14 12:00:00,
2,0,0,0,Yolande,Lunsford,Yolande's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5367,AUT-14736,92372,2017:02:05 12:00:00,2017:02:15 12:00:00,2017:02:15 12:00:00,
2,0,0,0,Edmund,Wagar,Edmund's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5372,AUT-14740,92377,2017:02:06 12:00:00,2017:02:16 12:00:00,2017:02:16 12:00:00,
2,0,0,0,Boris,Birchard,Boris's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5377,AUT-14745,92382,2017:02:07 12:00:00,2017:02:17 12:00:00,2017:02:17 12:00:00,
2,0,0,0,Hope,Buehler,Hope's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5382,AUT-14750,92387,2017:02:07 12:00:00,2017:02:17 12:00:00,2017:02:17 12:00:00,
2,0,0,0,Epifania,Loose,Epifania's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5387,AUT-14754,92392,2017:02:08 12:00:00,2017:02:18 12:00:00,2017:02:18 12:00:00,
2,0,0,0,Randall,Caton,Randall's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5392,AUT-14759,92397,2017:02:09 12:00:00,2017:02:19 12:00:00,2017:02:19 12:00:00,
2,0,0,0,Alfonso,Igoe,Alfonso's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5397,AUT-14764,92402,2017:02:09 12:00:00,2017:02:19 12:00:00,2017:02:19 12:00:00,
2,0,0,0,Casey,Tomasek,Casey's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5402,AUT-14768,92407,2017:02:10 12:00:00,2017:02:20 12:00:00,2017:02:20 12:00:00,
2,0,0,0,Shira,Kuether,Shira's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5407,AUT-14772,92412,2017:02:11 12:00:00,2017:02:21 12:00:00,2017:02:21 12:00:00,
2,0,0,0,Mirta,Mosbey,Mirta's Auto / Auto Short, 4,500.00, 1, 1, 1,Policy Number  5412,AUT-14777,92417,2017:02:12 12:00:00,2017:02:22 12:00:00,2017:02:22 12:00:00,
2,0,0,0,Lavette,Netter,Lavette's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5417,AUT-14781,92422,2017:02:12 12:00:00,2017:02:22 12:00:00,2017:02:22 12:00:00,
2,0,0,0,Stasia,Brodbeck,Stasia's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5422,AUT-14786,92427,2017:02:13 12:00:00,2017:02:23 12:00:00,2017:02:23 12:00:00,
2,0,0,0,Melissa,Marques,Melissa's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5427,AUT-14791,92432,2017:02:14 12:00:00,2017:02:24 12:00:00,2017:02:24 12:00:00,
2,0,0,0,Marna,Mourer,Marna's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5432,AUT-14795,92437,2017:02:14 12:00:00,2017:02:24 12:00:00,2017:02:24 12:00:00,
2,0,0,0,Agustin,Preble,Agustin's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5437,AUT-14800,92442,2017:02:15 12:00:00,2017:02:25 12:00:00,2017:02:25 12:00:00,
2,0,0,0,Roderick,Willer,Roderick's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5442,AUT-14805,92447,2017:02:16 12:00:00,2017:02:26 12:00:00,2017:02:26 12:00:00,
2,0,0,0,Georgeann,Comiskey,Georgeann's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5447,AUT-14809,92452,2017:02:17 12:00:00,2017:02:27 12:00:00,2017:02:27 12:00:00,
2,0,0,0,Treva,Jennette,Treva's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5452,AUT-14814,92457,2017:02:17 12:00:00,2017:02:27 12:00:00,2017:02:27 12:00:00,
2,0,0,0,Tommie,Mcneece,Tommie's Life / 20 Pay, 29,100.00, 1, 6, 3,Policy Number  5457,LIF-10095,92462,2017:02:18 12:00:00,2017:02:28 12:00:00,2017:02:28 12:00:00,
2,0,0,0,Zetta,Penaloza,Zetta's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5462,AUT-14820,92467,2017:02:19 12:00:00,2017:03:01 12:00:00,2017:03:01 12:00:00,
4,0,0,0,Dorothy,Fiorentino,Dorothy's Auto / Auto DSS, 3,500.00, 1, 1, 1,Policy Number  5467,AUT-14825,92472,2017:02:19 12:00:00,2017:03:01 12:00:00,2017:03:01 12:00:00,2017:05:30 12:00:00
2,0,0,0,Hiroko,Catlin,Hiroko's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5472,AUT-14830,92477,2017:02:20 12:00:00,2017:03:02 12:00:00,2017:03:02 12:00:00,
2,0,0,0,Tegan,Levering,Tegan's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5477,AUT-14834,92482,2017:02:21 12:00:00,2017:03:03 12:00:00,2017:03:03 12:00:00,
2,0,0,0,Clorinda,Hefner,Clorinda's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5482,AUT-14839,92487,2017:02:22 12:00:00,2017:03:04 12:00:00,2017:03:04 12:00:00,
2,0,0,0,Ping,Tyrell,Ping's Auto / Motor Home, 7,500.00, 2, 3, 1,Policy Number  5487,AUT-14844,92492,2017:02:22 12:00:00,2017:03:04 12:00:00,2017:03:04 12:00:00,
2,0,0,0,Patsy,Sulzer,Patsy's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5492,AUT-14848,92497,2017:02:23 12:00:00,2017:03:05 12:00:00,2017:03:05 12:00:00,
2,0,0,0,Nigel,Pettey,Nigel's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5497,AUT-14853,92502,2017:02:24 12:00:00,2017:03:06 12:00:00,2017:03:06 12:00:00,
2,0,0,0,Gaye,Kilcrease,Gaye's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5502,AUT-14858,92507,2017:02:24 12:00:00,2017:03:06 12:00:00,2017:03:06 12:00:00,
2,0,0,0,Yasmine,Arakaki,Yasmine's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5507,AUT-14862,92512,2017:02:25 12:00:00,2017:03:07 12:00:00,2017:03:07 12:00:00,
2,0,0,0,Clemente,Sedlock,Clemente's Health / Dis Inc, 43,10000.00, 1, 3, 3,Policy Number  5512,HLT-10097,92517,2017:02:26 12:00:00,2017:03:08 12:00:00,2017:03:08 12:00:00,
2,0,0,0,Eleanora,Porterfield,Eleanora's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5517,AUT-14870,92522,2017:02:27 12:00:00,2017:03:09 12:00:00,2017:03:09 12:00:00,
2,0,0,0,Lyla,Goll,Lyla's Auto / ATV/Snow, 2,500.00, 1, 1, 1,Policy Number  5522,AUT-14874,92527,2017:02:27 12:00:00,2017:03:09 12:00:00,2017:03:09 12:00:00,
2,0,0,0,Latesha,Roser,Latesha's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5527,AUT-14879,92532,2017:02:28 12:00:00,2017:03:10 12:00:00,2017:03:10 12:00:00,
2,0,0,0,Berniece,Whidbee,Berniece's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5532,AUT-14884,92537,2017:03:01 12:00:00,2017:03:11 12:00:00,2017:03:11 12:00:00,
2,0,0,0,Travis,Caso,Travis's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5537,AUT-14888,92542,2017:03:01 12:00:00,2017:03:11 12:00:00,2017:03:11 12:00:00,
2,0,0,0,Arletha,Soileau,Arletha's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5542,AUT-14893,92547,2017:03:02 12:00:00,2017:03:12 12:00:00,2017:03:12 12:00:00,
2,0,0,0,Alicia,Hua,Alicia's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5547,AUT-14898,92552,2017:03:03 12:00:00,2017:03:13 12:00:00,2017:03:13 12:00:00,
2,0,0,0,Altagracia,Haugen,Altagracia's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5552,AUT-14902,92557,2017:03:04 12:00:00,2017:03:14 12:00:00,2017:03:14 12:00:00,
2,0,0,0,Loan,Feggins,Loan's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5557,AUT-14906,92562,2017:03:04 12:00:00,2017:03:14 12:00:00,2017:03:14 12:00:00,
2,0,0,0,Isidra,Neville,Isidra's Deposit / Savings, 63,0.00, 1, 3, 3,Policy Number  5562,DEP-10049,92567,2017:03:05 12:00:00,2017:03:15 12:00:00,2017:03:15 12:00:00,
2,0,0,0,Mary,Mccollister,Mary's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5567,AUT-14913,92572,2017:03:06 12:00:00,2017:03:16 12:00:00,2017:03:16 12:00:00,
2,0,0,0,Phebe,Knuckles,Phebe's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5572,AUT-14918,92577,2017:03:06 12:00:00,2017:03:16 12:00:00,2017:03:16 12:00:00,
2,0,0,0,Bridget,Slaybaugh,Bridget's Auto / Auto, 1,500.00, 1, 1, 1,Policy Number  5577,AUT-14923,92582,2017:03:07 12:00:00,2017:03:17 12:00:00,2017:03:17 12:00:00,
2,0,0,0,Genny,Morse,Genny's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5582,AUT-14927,92587,2017:03:08 12:00:00,2017:03:18 12:00:00,2017:03:18 12:00:00,
2,0,0,0,Kelley,Starr,Kelley's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5587,AUT-14932,92592,2017:03:09 12:00:00,2017:03:19 12:00:00,2017:03:19 12:00:00,
2,0,0,0,Carlotta,Ownby,Carlotta's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5592,AUT-14937,92597,2017:03:09 12:00:00,2017:03:19 12:00:00,2017:03:19 12:00:00,
2,0,0,0,Annamaria,Vanpatten,Annamaria's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5597,AUT-14941,92602,2017:03:10 12:00:00,2017:03:20 12:00:00,2017:03:20 12:00:00,
2,0,0,0,Maribel,Stefaniak,Maribel's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5602,AUT-14946,92607,2017:03:11 12:00:00,2017:03:21 12:00:00,2017:03:21 12:00:00,
2,0,0,0,Jessia,Mikels,Jessia's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5607,AUT-14951,92612,2017:03:11 12:00:00,2017:03:21 12:00:00,2017:03:21 12:00:00,
2,0,0,0,Edyth,Kushner,Edyth's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5612,AUT-14955,92617,2017:03:12 12:00:00,2017:03:22 12:00:00,2017:03:22 12:00:00,
2,0,0,0,Deja,Kratochvil,Deja's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5617,AUT-14960,92622,2017:03:13 12:00:00,2017:03:23 12:00:00,2017:03:23 12:00:00,
2,0,0,0,Daphine,Higgin,Daphine's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5622,AUT-14964,92627,2017:03:14 12:00:00,2017:03:24 12:00:00,2017:03:24 12:00:00,
2,0,0,0,Garnet,Morrisette,Garnet's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5627,AUT-14968,92632,2017:03:14 12:00:00,2017:03:24 12:00:00,2017:03:24 12:00:00,
2,0,0,0,Arvilla,Bushong,Arvilla's Auto / Trailer, 8,500.00, 1, 1, 1,Policy Number  5632,AUT-14973,92637,2017:03:15 12:00:00,2017:03:25 12:00:00,2017:03:25 12:00:00,
2,0,0,0,Floyd,Woolard,Floyd's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5637,AUT-14978,92642,2017:03:16 12:00:00,2017:03:26 12:00:00,2017:03:26 12:00:00,
2,0,0,0,Rogelio,Keen,Rogelio's Auto / ATV/Snow, 2,500.00, 2, 3, 1,Policy Number  5642,AUT-14982,92647,2017:03:16 12:00:00,2017:03:26 12:00:00,2017:03:26 12:00:00,
2,0,0,0,Mistie,Tessier,Mistie's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5647,AUT-14987,92652,2017:03:17 12:00:00,2017:03:27 12:00:00,2017:03:27 12:00:00,
2,0,0,0,Hortense,Neel,Hortense's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5652,AUT-14992,92657,2017:03:18 12:00:00,2017:03:28 12:00:00,2017:03:28 12:00:00,
2,0,0,0,Florentina,Demark,Florentina's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5657,AUT-14995,92662,2017:03:19 12:00:00,2017:03:29 12:00:00,2017:03:29 12:00:00,
2,0,0,0,Sarai,Casto,Sarai's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5662,AUT-14999,92667,2017:03:19 12:00:00,2017:03:29 12:00:00,2017:03:29 12:00:00,
2,0,0,0,Joanie,Gilden,Joanie's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5667,AUT-15003,92672,2017:03:20 12:00:00,2017:03:30 12:00:00,2017:03:30 12:00:00,
2,0,0,0,Florida,Schwanke,Florida's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5672,AUT-15006,92677,2017:03:21 12:00:00,2017:03:31 12:00:00,2017:03:31 12:00:00,
2,0,0,0,Jolene,Arzola,Jolene's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5677,AUT-15011,92682,2017:03:21 12:00:00,2017:03:31 12:00:00,2017:03:31 12:00:00,
2,0,0,0,Hermelinda,Papadopoulos,Hermelinda's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5682,AUT-15016,92687,2017:03:22 12:00:00,2017:04:01 12:00:00,2017:04:01 12:00:00,
2,0,0,0,Marlon,Garris,Marlon's Auto / Motor Home, 7,500.00, 1, 1, 1,Policy Number  5687,AUT-15020,92692,2017:03:23 12:00:00,2017:04:02 12:00:00,2017:04:02 12:00:00,
2,0,0,0,Araceli,Diangelo,Araceli's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5692,AUT-15025,92697,2017:03:24 12:00:00,2017:04:03 12:00:00,2017:04:03 12:00:00,
2,0,0,0,Michiko,Gebo,Michiko's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5697,AUT-15030,92702,2017:03:24 12:00:00,2017:04:03 12:00:00,2017:04:03 12:00:00,
2,0,0,0,Vernell,Akridge,Vernell's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5702,AUT-15034,92707,2017:03:25 12:00:00,2017:04:04 12:00:00,2017:04:04 12:00:00,
2,0,0,0,Delora,Lanclos,Delora's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5707,AUT-15039,92712,2017:03:26 12:00:00,2017:04:05 12:00:00,2017:04:05 12:00:00,
2,0,0,0,Dawn,Bisbee,Dawn's Life / Term ROP, 34,100.00, 1, 6, 3,Policy Number  5712,LIF-10100,92717,2017:03:26 12:00:00,2017:04:05 12:00:00,2017:04:05 12:00:00,
2,0,0,0,Catherina,Porras,Catherina's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5717,AUT-15047,92722,2017:03:27 12:00:00,2017:04:06 12:00:00,2017:04:06 12:00:00,
2,0,0,0,Israel,Fregoe,Israel's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5722,AUT-15052,92727,2017:03:28 12:00:00,2017:04:07 12:00:00,2017:04:07 12:00:00,
2,0,0,0,Tomiko,Boots,Tomiko's Auto / Motor Home, 7,500.00, 1, 5, 1,Policy Number  5727,AUT-15056,92732,2017:03:29 12:00:00,2017:04:08 12:00:00,2017:04:08 12:00:00,
2,0,0,0,Marcela,Corbell,Marcela's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5732,AUT-15060,92737,2017:03:29 12:00:00,2017:04:08 12:00:00,2017:04:08 12:00:00,
2,0,0,0,Alvin,Williamson,Alvin's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5737,AUT-15065,92742,2017:03:30 12:00:00,2017:04:09 12:00:00,2017:04:09 12:00:00,
2,0,0,0,Sharita,Bugbee,Sharita's Auto / Motorcycle, 6,500.00, 1, 1, 1,Policy Number  5742,AUT-15070,92747,2017:03:31 12:00:00,2017:04:10 12:00:00,2017:04:10 12:00:00,
2,0,0,0,Ayana,Bowe,Ayana's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5747,AUT-15074,92752,2017:03:31 12:00:00,2017:04:10 12:00:00,2017:04:10 12:00:00,
2,0,0,0,Shera,Halls,Shera's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5752,AUT-15079,92757,2017:04:01 12:00:00,2017:04:11 12:00:00,2017:04:11 12:00:00,
2,0,0,0,Sheena,Laprade,Sheena's Loan / Loan, 50,0.00, 1, 3, 3,Policy Number  5757,LON-10054,92762,2017:04:02 12:00:00,2017:04:12 12:00:00,2017:04:12 12:00:00,
2,0,0,0,Cori,Laguerre,Cori's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5762,AUT-15087,92767,2017:04:03 12:00:00,2017:04:13 12:00:00,2017:04:13 12:00:00,
2,0,0,0,Jerrold,Gallogly,Jerrold's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5767,AUT-15091,92772,2017:04:03 12:00:00,2017:04:13 12:00:00,2017:04:13 12:00:00,
2,0,0,0,Macy,Tippetts,Macy's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5772,AUT-15095,92777,2017:04:04 12:00:00,2017:04:14 12:00:00,2017:04:14 12:00:00,
2,0,0,0,Ollie,Wilkes,Ollie's Health / Mort Dis, 48,10000.00, 1, 3, 3,Policy Number  5777,HLT-10101,92782,2017:04:05 12:00:00,2017:04:15 12:00:00,2017:04:15 12:00:00,
2,0,0,0,Lucienne,Lint,Lucienne's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5782,AUT-15103,92787,2017:04:05 12:00:00,2017:04:15 12:00:00,2017:04:15 12:00:00,
2,0,0,0,Maya,Huffer,Maya's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5787,AUT-15108,92792,2017:04:06 12:00:00,2017:04:16 12:00:00,2017:04:16 12:00:00,
2,0,0,0,Sherrell,Basil,Sherrell's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5792,AUT-15112,92797,2017:04:07 12:00:00,2017:04:17 12:00:00,2017:04:17 12:00:00,
2,0,0,0,Larisa,Bryson,Larisa's Auto / Commercial, 5,500.00, 2, 1, 1,Policy Number  5797,AUT-15117,92802,2017:04:08 12:00:00,2017:04:18 12:00:00,2017:04:18 12:00:00,
2,0,0,0,Hilma,Dollins,Hilma's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5802,AUT-15122,92807,2017:04:08 12:00:00,2017:04:18 12:00:00,2017:04:18 12:00:00,
2,0,0,0,Gertude,Jacko,Gertude's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5807,AUT-15126,92812,2017:04:09 12:00:00,2017:04:19 12:00:00,2017:04:19 12:00:00,
2,0,0,0,Marci,Menendez,Marci's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  5812,AUT-15131,92817,2017:04:10 12:00:00,2017:04:20 12:00:00,2017:04:20 12:00:00,
2,0,0,0,Barry,Bhatt,Barry's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5817,AUT-15135,92822,2017:04:10 12:00:00,2017:04:20 12:00:00,2017:04:20 12:00:00,
2,0,0,0,Marlon,Kruger,Marlon's Auto / Motorcycle, 6,500.00, 1, 4, 1,Policy Number  5822,AUT-15139,92827,2017:04:11 12:00:00,2017:04:21 12:00:00,2017:04:21 12:00:00,
2,0,0,0,Twila,Keffer,Twila's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5827,AUT-15144,92832,2017:04:12 12:00:00,2017:04:22 12:00:00,2017:04:22 12:00:00,
2,0,0,0,Ja,Rugh,Ja's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5832,AUT-15148,92837,2017:04:13 12:00:00,2017:04:23 12:00:00,2017:04:23 12:00:00,
2,0,0,0,Susannah,Winningham,Susannah's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5837,AUT-15152,92842,2017:04:13 12:00:00,2017:04:23 12:00:00,2017:04:23 12:00:00,
2,0,0,0,Evangeline,Mike,Evangeline's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  5842,AUT-15157,92847,2017:04:14 12:00:00,2017:04:24 12:00:00,2017:04:24 12:00:00,
2,0,0,0,Florentina,Mccaleb,Florentina's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  5847,AUT-15162,92852,2017:04:15 12:00:00,2017:04:25 12:00:00,2017:04:25 12:00:00,
2,0,0,0,Yetta,Wigginton,Yetta's Auto / Auto Short, 4,500.00, 1, 1, 1,Policy Number  5852,AUT-15166,92857,2017:04:15 12:00:00,2017:04:25 12:00:00,2017:04:25 12:00:00,
2,0,0,0,Santana,Kintz,Santana's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  5857,AUT-15171,92862,2017:04:16 12:00:00,2017:04:26 12:00:00,2017:04:26 12:00:00,
2,0,0,0,Tyisha,Frisk,Tyisha's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  5862,AUT-15175,92867,2017:04:17 12:00:00,2017:04:27 12:00:00,2017:04:27 12:00:00,
2,0,0,0,Angeles,Hartsock,Angeles's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  5867,AUT-15179,92872,2017:04:18 12:00:00,2017:04:28 12:00:00,2017:04:28 12:00:00,
2,0,0,0,Karl,Poole,Karl's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  5872,AUT-15183,92877,2017:04:18 12:00:00,2017:04:28 12:00:00,2017:04:28 12:00:00,
2,0,0,0,Lai,Lacaze,Lai's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  5877,AUT-15188,92882,2017:04:19 12:00:00,2017:04:29 12:00:00,2017:04:29 12:00:00,
